Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.4091796875000e+000	       0.2455159	        2.064851
1.4101562500000e+000	       0.2374184	        1.811544
1.4111328125000e+000	       0.2297868	        1.646949
1.4121093750000e+000	       0.2201651	        1.500447
1.4130859375000e+000	       0.2160958	       0.1307924
1.4140625000000e+000	       0.2131538	       -1.328644
1.4150390625000e+000	       0.2079324	       -2.184172
1.4160156250000e+000	       0.2032015	       -3.196315
1.4169921875000e+000	       0.1981425	       -3.189467
1.4179687500000e+000	       0.1896799	       -2.627131
1.4189453125000e+000	       0.1801994	       -1.276588
1.4199218750000e+000	       0.1717121	   -0.0009647083
1.4208984375000e+000	       0.1601579	        1.232032
1.4218750000000e+000	        0.146875	        1.944006
1.4228515625000e+000	        0.151757	        2.877751
1.4238281250000e+000	       0.1674866	        3.401287
1.4248046875000e+000	       0.1610925	        3.166171
1.4257812500000e+000	       0.1527332	        2.769616
1.4267578125000e+000	       0.1340414	        2.178295
1.4277343750000e+000	       0.1306304	        2.198759
1.4287109375000e+000	       0.1109948	         2.23057
1.4296875000000e+000	      0.08747316	        1.731698
1.4306640625000e+000	      0.06450285	        1.576261
1.4316406250000e+000	      0.04038737	        1.608132
1.4326171875000e+000	      0.01907277	       0.7586021
1.4335937500000e+000	   -0.0004227047	       -1.297234
1.4345703125000e+000	     -0.01456436	       -2.081473
1.4355468750000e+000	     -0.02160136	       -2.684468
1.4365234375000e+000	      -0.0133542	       -3.300037
1.4375000000000e+000	      0.00265319	       -2.915196
1.4384765625000e+000	      0.01550027	       -1.955943
1.4394531250000e+000	      0.02285083	      -0.2739728
1.4404296875000e+000	      0.04303988	       0.5501597
1.4414062500000e+000	      0.06289045	        1.751721
1.4423828125000e+000	      0.07900669	        2.664309
1.4433593750000e+000	      0.08827668	        3.174346
1.4443359375000e+000	      0.09315749	        3.217387
1.4453125000000e+000	      0.09943032	        2.732401
1.4462890625000e+000	       0.1097571	        2.139381
1.4472656250000e+000	       0.1219097	        2.259407
1.4482421875000e+000	       0.1255932	        2.419979
1.4492187500000e+000	        0.124909	        1.628232
1.4501953125000e+000	       0.1240863	        1.554254
1.4511718750000e+000	       0.1175255	        1.650311
1.4521484375000e+000	       0.1175029	        1.561569
1.4531250000000e+000	       0.1120467	      0.05088955
1.4541015625000e+000	       0.1086212	       -1.557753
1.4550781250000e+000	       0.1114995	       -2.098792
1.4560546875000e+000	       0.1083034	        -2.60446
1.4570312500000e+000	      0.09733696	       -2.902628
1.4580078125000e+000	       0.1084187	        -2.04009
1.4589843750000e+000	       0.1040981	      -0.5557062
1.4599609375000e+000	      0.09411139	       0.8328202
1.4609375000000e+000	       0.1061671	        2.363662
1.4619140625000e+000	       0.1078735	         3.16871
1.4628906250000e+000	       0.1075651	        3.857986
1.4638671875000e+000	       0.1074424	        4.526836
1.4648437500000e+000	       0.1051469	        4.351767
1.4658203125000e+000	       0.1094308	        4.169889
1.4667968750000e+000	       0.1137416	        3.714319
1.4677734375000e+000	       0.1096104	        3.085418
1.4687500000000e+000	       0.1118337	        2.575738
1.4697265625000e+000	       0.1049359	        2.296662
1.4707031250000e+000	         0.10123	        1.557969
1.4716796875000e+000	      0.09884441	        1.303912
1.4726562500000e+000	      0.09196564	       0.3156963
1.4736328125000e+000	      0.08940994	       -1.060085
1.4746093750000e+000	      0.08399252	       -1.712737
1.4755859375000e+000	      0.07966927	        -2.37189
1.4765625000000e+000	      0.07099778	       -3.461116
1.4775390625000e+000	      0.06636624	       -3.119491
1.4785156250000e+000	      0.05492755	       -2.058042
1.4794921875000e+000	      0.06883357	      -0.4034895
1.4804687500000e+000	      0.07165402	       0.8686723
1.4814453125000e+000	      0.07561563	        1.770586
1.4824218750000e+000	      0.07205352	         2.65135
1.4833984375000e+000	      0.08559296	        3.600274
1.4843750000000e+000	       0.0666153	        3.380125
1.4853515625000e+000	      0.06510564	        2.685077
1.4863281250000e+000	      0.07504099	         2.69531
1.4873046875000e+000	      0.07433588	        2.555793
1.4882812500000e+000	      0.07322115	        2.229458
1.4892578125000e+000	      0.05298145	        2.006375
1.4902343750000e+000	      0.05019201	        1.666965
1.4912109375000e+000	      0.04500625	         1.45629
1.4921875000000e+000	       0.0438428	       0.8789649
1.4931640625000e+000	      0.04763579	      -0.6922865
1.4941406250000e+000	      0.04035513	       -2.632351
1.4951171875000e+000	      0.04552714	       -2.832602
1.4960937500000e+000	      0.04873791	       -3.551273
1.4970703125000e+000	      0.05489237	       -3.417425
1.4980468750000e+000	      0.05952604	       -2.622222
1.4990234375000e+000	      0.06675346	       -1.102728
1.5000000000000e+000	      0.07047345	       0.7418261
1.5009765625000e+000	      0.08015614	        1.854227
1.5019531250000e+000	      0.08685972	        2.883244
1.5029296875000e+000	       0.1001657	        3.015968
1.5039062500000e+000	       0.1435101	        3.618191
1.5048828125000e+000	       0.1685314	        3.071879
1.5058593750000e+000	       0.1752426	        2.684825
1.5068359375000e+000	       0.1789759	        2.125345
1.5078125000000e+000	       0.1858988	        2.087833
1.5087890625000e+000	       0.1949436	        1.382503
1.5097656250000e+000	       0.1979973	        1.071628
1.5107421875000e+000	       0.1865743	        0.957573
1.5117187500000e+000	       0.1899922	       0.5500085
1.5126953125000e+000	       0.1934463	      0.02154894
1.5136718750000e+000	       0.1841739	       -1.720491
1.5146484375000e+000	       0.1819711	       -2.789439
1.5156250000000e+000	       0.1766027	        -3.27757
1.5166015625000e+000	       0.1654698	       -3.820923
1.5175781250000e+000	       0.1515418	       -3.223696
1.5185546875000e+000	       0.1383871	       -2.509756
1.5195312500000e+000	       0.1324133	      -0.6930125
1.5205078125000e+000	       0.1286098	       0.3875744
1.5214843750000e+000	       0.1201271	        1.438957
1.5224609375000e+000	       0.1174552	        2.179214
1.5234375000000e+000	       0.1151869	        2.764015
1.5244140625000e+000	       0.1092934	        2.770779
1.5253906250000e+000	       0.1094271	        2.275159
1.5263671875000e+000	       0.1049694	        2.157911
1.5273437500000e+000	       0.1013485	        1.595336
1.5283203125000e+000	      0.09886988	        1.618733
1.5292968750000e+000	      0.09540631	         1.40447
1.5302734375000e+000	      0.09420195	       0.6609628
1.5312500000000e+000	      0.09525149	       0.3747703
1.5322265625000e+000	      0.09651615	       0.1210754
1.5332031250000e+000	      0.09617052	       -1.325803
1.5341796875000e+000	      0.09341405	       -2.902366
1.5351562500000e+000	      0.09268947	       -3.382312
1.5361328125000e+000	      0.09462991	       -4.089298
1.5371093750000e+000	      0.09710102	       -4.281866
1.5380859375000e+000	       0.1074616	       -3.853737
1.5390625000000e+000	       0.1099838	        -2.78061
1.5400390625000e+000	       0.1063631	      -0.9617465
1.5410156250000e+000	       0.1042466	       0.3555564
1.5419921875000e+000	      0.09824561	        1.303745
1.5429687500000e+000	      0.08720127	        2.322685
1.5439453125000e+000	       0.0684592	         2.76716
1.5449218750000e+000	      0.04124633	        2.275462
1.5458984375000e+000	      0.02899824	        2.214967
1.5468750000000e+000	       0.0127122	        1.781323
1.5478515625000e+000	     0.006766197	        1.558045
1.5488281250000e+000	    0.0004145844	        1.647211
1.5498046875000e+000	   -0.0007018994	        1.665957
1.5507812500000e+000	     0.001469578	       0.9487361
1.5517578125000e+000	     0.004317183	       0.8136425
1.5527343750000e+000	       0.0112881	       0.1992862
1.5537109375000e+000	      0.01388095	       -1.545207
1.5546875000000e+000	      0.01331145	       -2.713223
1.5556640625000e+000	      0.01063422	       -3.637424
1.5566406250000e+000	      0.01104035	       -3.885617
1.5576171875000e+000	      0.01209378	       -3.288178
1.5585937500000e+000	      0.01470104	       -2.912031
1.5595703125000e+000	      0.01619253	       -1.589434
1.5605468750000e+000	      0.01547912	       -0.172903
1.5615234375000e+000	      0.01396005	        1.144157
1.5625000000000e+000	      0.01808691	        1.937719
1.5634765625000e+000	      0.02265932	        2.614214
1.5644531250000e+000	      0.02497605	        3.259517
1.5654296875000e+000	      0.03024598	        2.785694
1.5664062500000e+000	      0.03739155	        2.439406
1.5673828125000e+000	      0.04481282	        1.921954
1.5683593750000e+000	      0.05557319	        1.716028
1.5693359375000e+000	      0.06385331	        1.680524
1.5703125000000e+000	      0.07105164	         1.20696
1.5712890625000e+000	      0.07692336	        1.004152
1.5722656250000e+000	      0.08251508	        0.841565
1.5732421875000e+000	        0.089049	      -0.7910605
1.5742187500000e+000	      0.09777638	       -2.050182
1.5751953125000e+000	       0.1051549	       -2.571202
1.5761718750000e+000	       0.1131543	       -3.447856
1.5771484375000e+000	       0.1223099	       -3.399677
1.5781250000000e+000	       0.1315707	       -3.394852
1.5791015625000e+000	       0.1394577	        -1.62417
1.5800781250000e+000	       0.1521767	       0.1282896
1.5810546875000e+000	        0.167112	        1.017729
1.5820312500000e+000	        0.180298	         1.94518
1.5830078125000e+000	       0.1943898	        2.240123
1.5839843750000e+000	        0.205267	        2.599011
1.5849609375000e+000	       0.2138695	        2.612566
1.5859375000000e+000	       0.2193645	        2.648557
1.5869140625000e+000	       0.2211975	        2.622173
1.5878906250000e+000	       0.2226175	        2.170381
1.5888671875000e+000	       0.2215188	        1.724008
1.5898437500000e+000	       0.2229312	        1.976709
1.5908203125000e+000	       0.2166512	        1.878907
1.5917968750000e+000	       0.2066704	         1.29634
1.5927734375000e+000	        0.200663	       0.9902485
1.5937500000000e+000	       0.1896646	      -0.9786813
1.5947265625000e+000	       0.1781567	       -1.912849
1.5957031250000e+000	       0.1671554	       -1.960251
1.5966796875000e+000	       0.1566834	       -2.513966
1.5976562500000e+000	       0.1429271	        -2.37017
1.5986328125000e+000	       0.1252366	       -1.357499
1.5996093750000e+000	       0.1104127	       0.2782418
1.6005859375000e+000	       0.1012233	        1.296361
1.6015625000000e+000	      0.08707751	        2.350447
1.6025390625000e+000	      0.08427723	        3.258405
1.6035156250000e+000	      0.06618078	        4.354909
1.6044921875000e+000	      0.04512707	        4.084609
1.6054687500000e+000	      0.03868473	         3.26949
1.6064453125000e+000	      0.02729343	        3.003825
1.6074218750000e+000	      0.02225094	        3.052864
1.6083984375000e+000	      0.01788693	        3.299195
1.6093750000000e+000	      0.01591803	        2.862764
1.6103515625000e+000	      0.01452294	        2.259598
1.6113281250000e+000	      0.01653408	        1.843371
1.6123046875000e+000	      0.01748166	        2.005384
1.6132812500000e+000	      0.01877438	       0.6204773
1.6142578125000e+000	      0.02424778	       -1.475958
1.6152343750000e+000	      0.02805434	       -1.289796
1.6162109375000e+000	      0.02327328	       -1.695665
1.6171875000000e+000	      0.02621016	       -2.002937
1.6181640625000e+000	      0.02945933	       -1.528604
1.6191406250000e+000	         0.03163	      -0.2090042
1.6201171875000e+000	      0.03234755	        1.088566
1.6210937500000e+000	      0.03486233	        2.086232
1.6220703125000e+000	      0.03548997	        3.016298
1.6230468750000e+000	      0.03736211	        3.811314
1.6240234375000e+000	      0.03333467	        4.072947
1.6250000000000e+000	      0.03319458	        3.649412
1.6259765625000e+000	      0.03801667	        3.286732
1.6269531250000e+000	      0.03840259	        2.880239
1.6279296875000e+000	      0.03416981	        2.703842
1.6289062500000e+000	      0.03251237	        2.570787
1.6298828125000e+000	      0.02952194	        2.580833
1.6308593750000e+000	      0.02063844	        2.194206
1.6318359375000e+000	      0.01082128	        1.795924
1.6328125000000e+000	       0.0121968	        1.455529
1.6337890625000e+000	      0.01032616	      -0.3767155
1.6347656250000e+000	   -0.0008517461	       -1.298352
1.6357421875000e+000	      -0.0199227	       -1.928356
1.6367187500000e+000	     -0.03889404	        -2.36608
1.6376953125000e+000	     -0.04801577	       -2.283738
1.6386718750000e+000	      -0.0578171	        -1.20667
1.6396484375000e+000	     -0.07080564	       0.5443916
1.6406250000000e+000	     -0.08497554	        1.642623
1.6416015625000e+000	      -0.1004726	        2.855851
1.6425781250000e+000	      -0.1136613	        3.795666
1.6435546875000e+000	      -0.1211554	        4.611104
1.6445312500000e+000	        -0.13859	        4.787074
1.6455078125000e+000	      -0.1508204	        4.316791
1.6464843750000e+000	       -0.148001	        4.194946
1.6474609375000e+000	      -0.1385073	         3.91201
1.6484375000000e+000	      -0.1322543	        3.570021
1.6494140625000e+000	      -0.1210356	        3.039137
1.6503906250000e+000	      -0.1075618	        2.593775
1.6513671875000e+000	     -0.09682938	        2.429092
1.6523437500000e+000	     -0.07771933	        1.808082
1.6533203125000e+000	     -0.06993704	       0.2176485
1.6542968750000e+000	     -0.06121988	       -1.549037
1.6552734375000e+000	     -0.05299806	       -2.340347
1.6562500000000e+000	     -0.03528013	       -2.755163
1.6572265625000e+000	    -0.003338335	       -2.795699
1.6582031250000e+000	      0.01581881	       -1.838172
